time,x,y,z
1682085634201478975,-10000000000.0,-10000000000.0,-10000000000.0
1682085634234288530,-10000000000.0,-10000000000.0,-10000000000.0
1682085634267825470,-10000000000.0,-10000000000.0,-10000000000.0
1682085634300369590,-10000000000.0,-10000000000.0,-10000000000.0
1682085634333668141,-10000000000.0,-10000000000.0,-10000000000.0
1682085634368021821,-10000000000.0,-10000000000.0,-10000000000.0
1682085634402090462,-10000000000.0,-10000000000.0,-10000000000.0
1682085634433947394,-10000000000.0,-10000000000.0,-10000000000.0
1682085634467999947,-10000000000.0,-10000000000.0,-10000000000.0
1682085634503093094,-10000000000.0,-10000000000.0,-10000000000.0
1682085634535875863,-10000000000.0,-10000000000.0,-10000000000.0
1682085634573671602,-10000000000.0,-10000000000.0,-10000000000.0
1682085634605918241,-10000000000.0,-10000000000.0,-10000000000.0
1682085634635335083,-10000000000.0,-10000000000.0,-10000000000.0
1682085634671658422,-10000000000.0,-10000000000.0,-10000000000.0
1682085634701487890,-10000000000.0,-10000000000.0,-10000000000.0
1682085634734644199,-10000000000.0,-10000000000.0,-10000000000.0
1682085634768396694,-10000000000.0,-10000000000.0,-10000000000.0
1682085634801206414,-10000000000.0,-10000000000.0,-10000000000.0
1682085634834267547,-10000000000.0,-10000000000.0,-10000000000.0
1682085634866672118,-10000000000.0,-10000000000.0,-10000000000.0
1682085634900324570,-10000000000.0,-10000000000.0,-10000000000.0
1682085634933644326,-10000000000.0,-10000000000.0,-10000000000.0
1682085634968614784,-10000000000.0,-10000000000.0,-10000000000.0
1682085635000543058,-10000000000.0,-10000000000.0,-10000000000.0
1682085635034695333,-10000000000.0,-10000000000.0,-10000000000.0
1682085635068508774,-10000000000.0,-10000000000.0,-10000000000.0
1682085635101040131,-10000000000.0,-10000000000.0,-10000000000.0
1682085635134785733,-10000000000.0,-10000000000.0,-10000000000.0
1682085635168605987,-10000000000.0,-10000000000.0,-10000000000.0
1682085635201114292,-10000000000.0,-10000000000.0,-10000000000.0
1682085635234412921,-10000000000.0,-10000000000.0,-10000000000.0
1682085635270700887,-10000000000.0,-10000000000.0,-10000000000.0
1682085635302786825,-10000000000.0,-10000000000.0,-10000000000.0
1682085635335721384,-10000000000.0,-10000000000.0,-10000000000.0
1682085635368537595,-10000000000.0,-10000000000.0,-10000000000.0
1682085635401414667,-10000000000.0,-10000000000.0,-10000000000.0
1682085635434415021,-10000000000.0,-10000000000.0,-10000000000.0
1682085635468661341,-10000000000.0,-10000000000.0,-10000000000.0
1682085635500780460,-10000000000.0,-10000000000.0,-10000000000.0
1682085635535456667,-10000000000.0,-10000000000.0,-10000000000.0
1682085635566393493,-10000000000.0,-10000000000.0,-10000000000.0
1682085635602072670,-10000000000.0,-10000000000.0,-10000000000.0
1682085635635016436,-10000000000.0,-10000000000.0,-10000000000.0
1682085635668872545,-10000000000.0,-10000000000.0,-10000000000.0
1682085635702577651,-10000000000.0,-10000000000.0,-10000000000.0
1682085635734007712,-10000000000.0,-10000000000.0,-10000000000.0
1682085635768146826,-10000000000.0,-10000000000.0,-10000000000.0
1682085635801073645,-10000000000.0,-10000000000.0,-10000000000.0
1682085635833578339,-10000000000.0,-10000000000.0,-10000000000.0
1682085635867712745,-10000000000.0,-10000000000.0,-10000000000.0
1682085635901471224,-10000000000.0,-10000000000.0,-10000000000.0
1682085635936069080,-10000000000.0,-10000000000.0,-10000000000.0
1682085635968040264,-10000000000.0,-10000000000.0,-10000000000.0
1682085636001641223,-10000000000.0,-10000000000.0,-10000000000.0
1682085636034831499,-10000000000.0,-10000000000.0,-10000000000.0
1682085636068732562,-10000000000.0,-10000000000.0,-10000000000.0
1682085636101562075,-10000000000.0,-10000000000.0,-10000000000.0
1682085636135777472,-10000000000.0,-10000000000.0,-10000000000.0
1682085636172003856,-10000000000.0,-10000000000.0,-10000000000.0
1682085636201006224,-10000000000.0,-10000000000.0,-10000000000.0
1682085636234397093,-10000000000.0,-10000000000.0,-10000000000.0
1682085636267466592,-10000000000.0,-10000000000.0,-10000000000.0
1682085636300689768,-10000000000.0,-10000000000.0,-10000000000.0
1682085636334357125,-10000000000.0,-10000000000.0,-10000000000.0
1682085636368633378,-10000000000.0,-10000000000.0,-10000000000.0
1682085636400716325,-10000000000.0,-10000000000.0,-10000000000.0
1682085636434793632,-10000000000.0,-10000000000.0,-10000000000.0
1682085636468102133,-10000000000.0,-10000000000.0,-10000000000.0
1682085636502109573,-10000000000.0,-10000000000.0,-10000000000.0
1682085636534914981,-10000000000.0,-10000000000.0,-10000000000.0
1682085636571601083,-10000000000.0,-10000000000.0,-10000000000.0
1682085636602808065,-10000000000.0,-10000000000.0,-10000000000.0
1682085636634854651,-10000000000.0,-10000000000.0,-10000000000.0
1682085636668213784,-10000000000.0,-10000000000.0,-10000000000.0
1682085636701987873,-10000000000.0,-10000000000.0,-10000000000.0
1682085636735112493,-10000000000.0,-10000000000.0,-10000000000.0
1682085636767585241,-10000000000.0,-10000000000.0,-10000000000.0
1682085636800693243,-10000000000.0,-10000000000.0,-10000000000.0
1682085636834421152,-10000000000.0,-10000000000.0,-10000000000.0
1682085636868670089,-10000000000.0,-10000000000.0,-10000000000.0
1682085636901962076,-10000000000.0,-10000000000.0,-10000000000.0
1682085636933305970,-10000000000.0,-10000000000.0,-10000000000.0
1682085636968859096,-10000000000.0,-10000000000.0,-10000000000.0
1682085637000914525,-10000000000.0,-10000000000.0,-10000000000.0
1682085637034671217,-10000000000.0,-10000000000.0,-10000000000.0
1682085637068395344,-10000000000.0,-10000000000.0,-10000000000.0
1682085637100295421,-10000000000.0,-10000000000.0,-10000000000.0
1682085637135283529,-10000000000.0,-10000000000.0,-10000000000.0
1682085637170761411,-10000000000.0,-10000000000.0,-10000000000.0
1682085637202180269,-10000000000.0,-10000000000.0,-10000000000.0
1682085637234836345,-10000000000.0,-10000000000.0,-10000000000.0
1682085637267623180,-10000000000.0,-10000000000.0,-10000000000.0
1682085637301197491,-10000000000.0,-10000000000.0,-10000000000.0
1682085637335075517,-10000000000.0,-10000000000.0,-10000000000.0
1682085637368557412,-10000000000.0,-10000000000.0,-10000000000.0
1682085637401237103,-10000000000.0,-10000000000.0,-10000000000.0
1682085637435120776,-10000000000.0,-10000000000.0,-10000000000.0
1682085637469345251,-10000000000.0,-10000000000.0,-10000000000.0
1682085637501108643,-10000000000.0,-10000000000.0,-10000000000.0
1682085637536352215,-10000000000.0,-10000000000.0,-10000000000.0
1682085637568483285,-10000000000.0,-10000000000.0,-10000000000.0
1682085637601505213,-10000000000.0,-10000000000.0,-10000000000.0
1682085637635762383,-10000000000.0,-10000000000.0,-10000000000.0
1682085637668189606,-10000000000.0,-10000000000.0,-10000000000.0
1682085637703073795,-10000000000.0,-10000000000.0,-10000000000.0
1682085637734529546,-10000000000.0,-10000000000.0,-10000000000.0
1682085637770233440,-10000000000.0,-10000000000.0,-10000000000.0
1682085637802353759,-10000000000.0,-10000000000.0,-10000000000.0
1682085637835044482,-10000000000.0,-10000000000.0,-10000000000.0
1682085637869896066,-10000000000.0,-10000000000.0,-10000000000.0
1682085637901184466,-10000000000.0,-10000000000.0,-10000000000.0
1682085637935034908,-10000000000.0,-10000000000.0,-10000000000.0
1682085637975111117,-10000000000.0,-10000000000.0,-10000000000.0
1682085638000658045,-10000000000.0,-10000000000.0,-10000000000.0
1682085638035684790,-10000000000.0,-10000000000.0,-10000000000.0
1682085638068087802,-10000000000.0,-10000000000.0,-10000000000.0
1682085638101197940,-10000000000.0,-10000000000.0,-10000000000.0
1682085638134987067,-10000000000.0,-10000000000.0,-10000000000.0
1682085638168730351,-10000000000.0,-10000000000.0,-10000000000.0
1682085638202505475,-10000000000.0,-10000000000.0,-10000000000.0
1682085638234966939,-10000000000.0,-10000000000.0,-10000000000.0
1682085638267137671,-10000000000.0,-10000000000.0,-10000000000.0
1682085638300864809,-10000000000.0,-10000000000.0,-10000000000.0
1682085638334592820,-10000000000.0,-10000000000.0,-10000000000.0
1682085638368066570,-10000000000.0,-10000000000.0,-10000000000.0
1682085638404239619,-10000000000.0,-10000000000.0,-10000000000.0
1682085638436895292,-10000000000.0,-10000000000.0,-10000000000.0
1682085638468830641,-10000000000.0,-10000000000.0,-10000000000.0
1682085638501579880,-10000000000.0,-10000000000.0,-10000000000.0
1682085638540172425,-10000000000.0,-10000000000.0,-10000000000.0
1682085638568029964,-10000000000.0,-10000000000.0,-10000000000.0
1682085638610308158,-10000000000.0,-10000000000.0,-10000000000.0
1682085638636043930,-10000000000.0,-10000000000.0,-10000000000.0
1682085638669179725,-10000000000.0,-10000000000.0,-10000000000.0
1682085638702508051,-10000000000.0,-10000000000.0,-10000000000.0
1682085638735995494,-10000000000.0,-10000000000.0,-10000000000.0
1682085638771627764,-10000000000.0,-10000000000.0,-10000000000.0
1682085638803292912,-10000000000.0,-10000000000.0,-10000000000.0
1682085638834964182,-10000000000.0,-10000000000.0,-10000000000.0
1682085638868566909,-10000000000.0,-10000000000.0,-10000000000.0
1682085638901378635,-10000000000.0,-10000000000.0,-10000000000.0
1682085638936317479,-10000000000.0,-10000000000.0,-10000000000.0
1682085638970371419,-10000000000.0,-10000000000.0,-10000000000.0
1682085639000895682,-10000000000.0,-10000000000.0,-10000000000.0
1682085639035594634,-10000000000.0,-10000000000.0,-10000000000.0
1682085639068527816,-10000000000.0,-10000000000.0,-10000000000.0
1682085639101621447,-10000000000.0,-10000000000.0,-10000000000.0
1682085639135286989,-10000000000.0,-10000000000.0,-10000000000.0
1682085639169037454,-10000000000.0,-10000000000.0,-10000000000.0
1682085639201779066,-10000000000.0,-10000000000.0,-10000000000.0
1682085639236045705,-10000000000.0,-10000000000.0,-10000000000.0
1682085639268815550,-10000000000.0,-10000000000.0,-10000000000.0
1682085639300970559,-10000000000.0,-10000000000.0,-10000000000.0
1682085639335277859,-10000000000.0,-10000000000.0,-10000000000.0
1682085639368308959,-10000000000.0,-10000000000.0,-10000000000.0
1682085639400904461,-10000000000.0,-10000000000.0,-10000000000.0
1682085639435882065,-10000000000.0,-10000000000.0,-10000000000.0
1682085639469339802,-10000000000.0,-10000000000.0,-10000000000.0
1682085639502577627,-10000000000.0,-10000000000.0,-10000000000.0
1682085639534616945,-10000000000.0,-10000000000.0,-10000000000.0
1682085639567837374,-10000000000.0,-10000000000.0,-10000000000.0
1682085639601776036,-10000000000.0,-10000000000.0,-10000000000.0
1682085639635333424,-10000000000.0,-10000000000.0,-10000000000.0
1682085639676513382,-10000000000.0,-10000000000.0,-10000000000.0
1682085639702693715,-10000000000.0,-10000000000.0,-10000000000.0
1682085639737707141,-10000000000.0,-10000000000.0,-10000000000.0
1682085639768681079,-10000000000.0,-10000000000.0,-10000000000.0
1682085639803311814,-10000000000.0,-10000000000.0,-10000000000.0
1682085639835124849,-10000000000.0,-10000000000.0,-10000000000.0
1682085639868909614,-10000000000.0,-10000000000.0,-10000000000.0
1682085639901300939,-10000000000.0,-10000000000.0,-10000000000.0
1682085639937297648,-10000000000.0,-10000000000.0,-10000000000.0
1682085639969000383,-10000000000.0,-10000000000.0,-10000000000.0
1682085640001240490,-10000000000.0,-10000000000.0,-10000000000.0
1682085640034764509,-10000000000.0,-10000000000.0,-10000000000.0
1682085640068798110,-10000000000.0,-10000000000.0,-10000000000.0
1682085640101148365,-10000000000.0,-10000000000.0,-10000000000.0
1682085640136543099,-10000000000.0,-10000000000.0,-10000000000.0
1682085640169178252,-10000000000.0,-10000000000.0,-10000000000.0
1682085640202625049,-10000000000.0,-10000000000.0,-10000000000.0
1682085640236208509,-10000000000.0,-10000000000.0,-10000000000.0
1682085640270455738,-10000000000.0,-10000000000.0,-10000000000.0
1682085640302287159,-10000000000.0,-10000000000.0,-10000000000.0
1682085640334513575,-10000000000.0,-10000000000.0,-10000000000.0
1682085640368806772,-10000000000.0,-10000000000.0,-10000000000.0
1682085640401814123,-10000000000.0,-10000000000.0,-10000000000.0
1682085640435373265,-10000000000.0,-10000000000.0,-10000000000.0
1682085640468426096,-10000000000.0,-10000000000.0,-10000000000.0
1682085640500990645,-10000000000.0,-10000000000.0,-10000000000.0
1682085640534800640,-10000000000.0,-10000000000.0,-10000000000.0
1682085640568054061,-10000000000.0,-10000000000.0,-10000000000.0
1682085640604312856,-10000000000.0,-10000000000.0,-10000000000.0
1682085640635183041,-10000000000.0,-10000000000.0,-10000000000.0
1682085640670614737,-10000000000.0,-10000000000.0,-10000000000.0
1682085640700365549,-10000000000.0,-10000000000.0,-10000000000.0
1682085640735197341,-10000000000.0,-10000000000.0,-10000000000.0
1682085640770667491,-10000000000.0,-10000000000.0,-10000000000.0
1682085640801838193,-10000000000.0,-10000000000.0,-10000000000.0
1682085640834671496,-10000000000.0,-10000000000.0,-10000000000.0
1682085640868647284,-10000000000.0,-10000000000.0,-10000000000.0
1682085640902247837,-10000000000.0,-10000000000.0,-10000000000.0
1682085640935192481,-10000000000.0,-10000000000.0,-10000000000.0
1682085640968520415,-10000000000.0,-10000000000.0,-10000000000.0
1682085641001258373,-10000000000.0,-10000000000.0,-10000000000.0
1682085641034421327,-10000000000.0,-10000000000.0,-10000000000.0
1682085641068612238,-10000000000.0,-10000000000.0,-10000000000.0
1682085641104484948,-10000000000.0,-10000000000.0,-10000000000.0
1682085641134628039,-10000000000.0,-10000000000.0,-10000000000.0
1682085641168547960,-10000000000.0,-10000000000.0,-10000000000.0
1682085641203177188,-10000000000.0,-10000000000.0,-10000000000.0
1682085641236019884,-10000000000.0,-10000000000.0,-10000000000.0
1682085641270667532,-10000000000.0,-10000000000.0,-10000000000.0
1682085641303299158,-10000000000.0,-10000000000.0,-10000000000.0
1682085641340188442,-10000000000.0,-10000000000.0,-10000000000.0
1682085641369326940,-10000000000.0,-10000000000.0,-10000000000.0
1682085641402882350,-10000000000.0,-10000000000.0,-10000000000.0
1682085641435319386,-10000000000.0,-10000000000.0,-10000000000.0
1682085641469532357,-10000000000.0,-10000000000.0,-10000000000.0
1682085641501052398,-10000000000.0,-10000000000.0,-10000000000.0
1682085641536036138,-10000000000.0,-10000000000.0,-10000000000.0
1682085641571374957,-10000000000.0,-10000000000.0,-10000000000.0
1682085641605258881,-10000000000.0,-10000000000.0,-10000000000.0
1682085641635816395,-10000000000.0,-10000000000.0,-10000000000.0
1682085641670223573,-10000000000.0,-10000000000.0,-10000000000.0
1682085641701393727,-10000000000.0,-10000000000.0,-10000000000.0
1682085641736799761,-10000000000.0,-10000000000.0,-10000000000.0
1682085641769405303,-10000000000.0,-10000000000.0,-10000000000.0
1682085641801961026,-10000000000.0,-10000000000.0,-10000000000.0
1682085641834979558,-10000000000.0,-10000000000.0,-10000000000.0
1682085641870756828,-10000000000.0,-10000000000.0,-10000000000.0
1682085641901719380,-10000000000.0,-10000000000.0,-10000000000.0
1682085641935206808,-10000000000.0,-10000000000.0,-10000000000.0
1682085641975675607,-10000000000.0,-10000000000.0,-10000000000.0
1682085642005014715,-10000000000.0,-10000000000.0,-10000000000.0
1682085642036647878,-10000000000.0,-10000000000.0,-10000000000.0
1682085642070470751,-10000000000.0,-10000000000.0,-10000000000.0
1682085642102619539,-10000000000.0,-10000000000.0,-10000000000.0
1682085642135545594,-10000000000.0,-10000000000.0,-10000000000.0
1682085642170492162,-10000000000.0,-10000000000.0,-10000000000.0
1682085642204202132,-10000000000.0,-10000000000.0,-10000000000.0
1682085642235841767,-10000000000.0,-10000000000.0,-10000000000.0
1682085642272180356,-10000000000.0,-10000000000.0,-10000000000.0
1682085642302694940,-10000000000.0,-10000000000.0,-10000000000.0
