time,uav4,uav8,uav11
1682085633834774644,3.9662283038141197,7.707783365979708,7.963467376864897
1682085633870161304,3.9662283038141197,7.707783365979708,7.963467376864897
1682085633901333688,3.9662283038141197,7.707783365979708,7.963467376864897
1682085633933834084,4.054565479338281,7.707783365979708,7.963467376864897
1682085633967161186,4.054565479338281,7.707783365979708,7.963467376864897
1682085633999849676,4.054565479338281,7.707783365979708,7.963467376864897
1682085634035093357,4.054565479338281,7.8739167505023495,8.245008477656418
1682085634067453395,4.054565479338281,7.8739167505023495,8.245008477656418
1682085634100296856,4.054565479338281,7.8739167505023495,8.245008477656418
1682085634134075147,4.054565479338281,7.8739167505023495,8.245008477656418
1682085634167405762,4.054565479338281,7.8739167505023495,8.245008477656418
1682085634201478975,4.054565479338281,7.8739167505023495,8.245008477656418
1682085634234288530,4.054565479338281,7.8739167505023495,8.245008477656418
1682085634267825470,4.054565479338281,7.8739167505023495,8.245008477656418
1682085634300369590,4.054565479338281,7.8739167505023495,8.245008477656418
1682085634333668141,4.054565479338281,7.8739167505023495,8.245008477656418
1682085634368021821,4.054565479338281,7.8739167505023495,8.245008477656418
1682085634402090462,4.054565479338281,7.8739167505023495,8.245008477656418
1682085634433947394,4.138112147073918,7.8739167505023495,8.245008477656418
1682085634467999947,4.138112147073918,7.8739167505023495,8.245008477656418
1682085634503093094,4.138112147073918,7.8739167505023495,8.245008477656418
1682085634535875863,4.138112147073918,8.006919773856042,8.512384162745404
1682085634573671602,4.138112147073918,8.006919773856042,8.512384162745404
1682085634605918241,4.138112147073918,8.006919773856042,8.512384162745404
1682085634635335083,4.138112147073918,8.006919773856042,8.512384162745404
1682085634671658422,4.138112147073918,8.006919773856042,8.512384162745404
1682085634701487890,4.138112147073918,8.006919773856042,8.512384162745404
1682085634734644199,4.138112147073918,8.006919773856042,8.512384162745404
1682085634768396694,4.138112147073918,8.006919773856042,8.512384162745404
1682085634801206414,4.138112147073918,8.006919773856042,8.512384162745404
1682085634834267547,4.138112147073918,8.006919773856042,8.512384162745404
1682085634866672118,4.138112147073918,8.006919773856042,8.512384162745404
1682085634900324570,4.138112147073918,8.006919773856042,8.512384162745404
1682085634933644326,4.143700798024121,8.006919773856042,8.512384162745404
1682085634968614784,4.143700798024121,8.006919773856042,8.512384162745404
1682085635000543058,4.143700798024121,8.006919773856042,8.512384162745404
1682085635034695333,4.143700798024121,8.146178509081672,8.76551527618566
1682085635068508774,4.143700798024121,8.146178509081672,8.76551527618566
1682085635101040131,4.143700798024121,8.146178509081672,8.76551527618566
1682085635134785733,4.143700798024121,8.146178509081672,8.76551527618566
1682085635168605987,4.143700798024121,8.146178509081672,8.76551527618566
1682085635201114292,4.143700798024121,8.146178509081672,8.76551527618566
1682085635234412921,4.143700798024121,8.146178509081672,8.76551527618566
1682085635270700887,4.143700798024121,8.146178509081672,8.76551527618566
1682085635302786825,4.143700798024121,8.146178509081672,8.76551527618566
1682085635335721384,4.143700798024121,8.146178509081672,8.76551527618566
1682085635368537595,4.143700798024121,8.146178509081672,8.76551527618566
1682085635401414667,4.143700798024121,8.146178509081672,8.76551527618566
1682085635434415021,4.195792156397706,8.146178509081672,8.76551527618566
1682085635468661341,4.195792156397706,8.146178509081672,8.76551527618566
1682085635500780460,4.195792156397706,8.146178509081672,8.76551527618566
1682085635535456667,4.195792156397706,8.229257596694517,8.956069896940178
1682085635566393493,4.195792156397706,8.229257596694517,8.956069896940178
1682085635602072670,4.195792156397706,8.229257596694517,8.956069896940178
1682085635635016436,4.195792156397706,8.229257596694517,8.956069896940178
1682085635668872545,4.195792156397706,8.229257596694517,8.956069896940178
1682085635702577651,4.195792156397706,8.229257596694517,8.956069896940178
1682085635734007712,4.195792156397706,8.229257596694517,8.956069896940178
1682085635768146826,4.195792156397706,8.229257596694517,8.956069896940178
1682085635801073645,4.195792156397706,8.229257596694517,8.956069896940178
1682085635833578339,4.195792156397706,8.229257596694517,8.956069896940178
1682085635867712745,4.195792156397706,8.229257596694517,8.956069896940178
1682085635901471224,4.195792156397706,8.229257596694517,8.956069896940178
1682085635936069080,4.255964222998135,8.229257596694517,8.956069896940178
1682085635968040264,4.255964222998135,8.229257596694517,8.956069896940178
1682085636001641223,4.255964222998135,8.229257596694517,8.956069896940178
1682085636034831499,4.255964222998135,8.240485807211243,9.10483419865252
1682085636068732562,4.255964222998135,8.240485807211243,9.10483419865252
1682085636101562075,4.255964222998135,8.240485807211243,9.10483419865252
1682085636135777472,4.255964222998135,8.240485807211243,9.10483419865252
1682085636172003856,4.255964222998135,8.240485807211243,9.10483419865252
1682085636201006224,4.255964222998135,8.240485807211243,9.10483419865252
1682085636234397093,4.255964222998135,8.240485807211243,9.10483419865252
1682085636267466592,4.255964222998135,8.240485807211243,9.10483419865252
1682085636300689768,4.255964222998135,8.240485807211243,9.10483419865252
1682085636334357125,4.255964222998135,8.240485807211243,9.10483419865252
1682085636368633378,4.255964222998135,8.240485807211243,9.10483419865252
1682085636400716325,4.255964222998135,8.240485807211243,9.10483419865252
1682085636434793632,4.336971465471392,8.240485807211243,9.10483419865252
1682085636468102133,4.336971465471392,8.240485807211243,9.10483419865252
1682085636502109573,4.336971465471392,8.240485807211243,9.10483419865252
1682085636534914981,4.336971465471392,8.266723450003688,9.249816790655833
1682085636571601083,4.336971465471392,8.266723450003688,9.249816790655833
1682085636602808065,4.336971465471392,8.266723450003688,9.249816790655833
1682085636634854651,4.336971465471392,8.266723450003688,9.249816790655833
1682085636668213784,4.336971465471392,8.266723450003688,9.249816790655833
1682085636701987873,4.336971465471392,8.266723450003688,9.249816790655833
1682085636735112493,4.336971465471392,8.266723450003688,9.249816790655833
1682085636767585241,4.336971465471392,8.266723450003688,9.249816790655833
1682085636800693243,4.336971465471392,8.266723450003688,9.249816790655833
1682085636834421152,4.336971465471392,8.266723450003688,9.249816790655833
1682085636868670089,4.336971465471392,8.266723450003688,9.249816790655833
1682085636901962076,4.336971465471392,8.266723450003688,9.249816790655833
1682085636933305970,4.447215141844421,8.266723450003688,9.249816790655833
1682085636968859096,4.447215141844421,8.266723450003688,9.249816790655833
1682085637000914525,4.447215141844421,8.266723450003688,9.249816790655833
1682085637034671217,4.447215141844421,8.276964547842132,9.380515130489389
1682085637068395344,4.447215141844421,8.276964547842132,9.380515130489389
1682085637100295421,4.447215141844421,8.276964547842132,9.380515130489389
1682085637135283529,4.447215141844421,8.276964547842132,9.380515130489389
1682085637170761411,4.447215141844421,8.276964547842132,9.380515130489389
1682085637202180269,4.447215141844421,8.276964547842132,9.380515130489389
1682085637234836345,4.447215141844421,8.276964547842132,9.380515130489389
1682085637267623180,4.447215141844421,8.276964547842132,9.380515130489389
1682085637301197491,4.447215141844421,8.276964547842132,9.380515130489389
1682085637335075517,4.447215141844421,8.276964547842132,9.380515130489389
1682085637368557412,4.447215141844421,8.276964547842132,9.380515130489389
1682085637401237103,4.447215141844421,8.276964547842132,9.380515130489389
1682085637435120776,4.453616445023288,8.276964547842132,9.380515130489389
1682085637469345251,4.453616445023288,8.276964547842132,9.380515130489389
1682085637501108643,4.453616445023288,8.276964547842132,9.380515130489389
1682085637536352215,4.453616445023288,8.272558891491352,9.565640794095348
1682085637568483285,4.453616445023288,8.272558891491352,9.565640794095348
1682085637601505213,4.453616445023288,8.272558891491352,9.565640794095348
1682085637635762383,4.453616445023288,8.272558891491352,9.565640794095348
1682085637668189606,4.453616445023288,8.272558891491352,9.565640794095348
1682085637703073795,4.453616445023288,8.272558891491352,9.565640794095348
1682085637734529546,4.453616445023288,8.272558891491352,9.565640794095348
1682085637770233440,4.453616445023288,8.272558891491352,9.565640794095348
1682085637802353759,4.453616445023288,8.272558891491352,9.565640794095348
1682085637835044482,4.453616445023288,8.272558891491352,9.565640794095348
1682085637869896066,4.453616445023288,8.272558891491352,9.565640794095348
1682085637901184466,4.453616445023288,8.272558891491352,9.565640794095348
1682085637935034908,4.551648124248989,8.272558891491352,9.565640794095348
1682085637975111117,4.551648124248989,8.272558891491352,9.565640794095348
1682085638000658045,4.551648124248989,8.272558891491352,9.565640794095348
1682085638035684790,4.551648124248989,8.272825605084218,9.71795607447995
1682085638068087802,4.551648124248989,8.272825605084218,9.71795607447995
1682085638101197940,4.551648124248989,8.272825605084218,9.71795607447995
1682085638134987067,4.551648124248989,8.272825605084218,9.71795607447995
1682085638168730351,4.551648124248989,8.272825605084218,9.71795607447995
1682085638202505475,4.551648124248989,8.272825605084218,9.71795607447995
1682085638234966939,4.551648124248989,8.272825605084218,9.71795607447995
1682085638267137671,4.551648124248989,8.272825605084218,9.71795607447995
1682085638300864809,4.551648124248989,8.272825605084218,9.71795607447995
1682085638334592820,4.551648124248989,8.272825605084218,9.71795607447995
1682085638368066570,4.551648124248989,8.272825605084218,9.71795607447995
1682085638404239619,4.551648124248989,8.272825605084218,9.71795607447995
1682085638436895292,4.645239080813866,8.272825605084218,9.71795607447995
1682085638468830641,4.645239080813866,8.272825605084218,9.71795607447995
1682085638501579880,4.645239080813866,8.272825605084218,9.71795607447995
1682085638540172425,4.645239080813866,8.303064919545863,9.692600874913229
1682085638568029964,4.645239080813866,8.303064919545863,9.692600874913229
1682085638610308158,4.645239080813866,8.303064919545863,9.692600874913229
1682085638636043930,4.645239080813866,8.303064919545863,9.692600874913229
1682085638669179725,4.645239080813866,8.303064919545863,9.692600874913229
1682085638702508051,4.645239080813866,8.303064919545863,9.692600874913229
1682085638735995494,4.645239080813866,8.303064919545863,9.692600874913229
1682085638771627764,4.645239080813866,8.303064919545863,9.692600874913229
1682085638803292912,4.645239080813866,8.303064919545863,9.692600874913229
1682085638834964182,4.645239080813866,8.303064919545863,9.692600874913229
1682085638868566909,4.645239080813866,8.303064919545863,9.692600874913229
1682085638901378635,4.645239080813866,8.303064919545863,9.692600874913229
1682085638936317479,4.663669597367873,8.303064919545863,9.692600874913229
1682085638970371419,4.663669597367873,8.303064919545863,9.692600874913229
1682085639000895682,4.663669597367873,8.303064919545863,9.692600874913229
1682085639035594634,4.663669597367873,8.291878599309044,9.735929575175275
1682085639068527816,4.663669597367873,8.291878599309044,9.735929575175275
1682085639101621447,4.663669597367873,8.291878599309044,9.735929575175275
1682085639135286989,4.663669597367873,8.291878599309044,9.735929575175275
1682085639169037454,4.663669597367873,8.291878599309044,9.735929575175275
1682085639201779066,4.663669597367873,8.291878599309044,9.735929575175275
1682085639236045705,4.663669597367873,8.291878599309044,9.735929575175275
1682085639268815550,4.663669597367873,8.291878599309044,9.735929575175275
1682085639300970559,4.663669597367873,8.291878599309044,9.735929575175275
1682085639335277859,4.663669597367873,8.291878599309044,9.735929575175275
1682085639368308959,4.663669597367873,8.291878599309044,9.735929575175275
1682085639400904461,4.663669597367873,8.291878599309044,9.735929575175275
1682085639435882065,4.771694940356286,8.291878599309044,9.735929575175275
1682085639469339802,4.771694940356286,8.291878599309044,9.735929575175275
1682085639502577627,4.771694940356286,8.291878599309044,9.735929575175275
