time,x_uav4,y_uav4,z_uav4,x_uav8,y_uav8,z_uav8,x_uav11,y_uav11,z_uav11
1682085663239764581,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.545122786122727,-25.113523786920968,3.932155544806738
1682085663239764581,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.545122786122727,-25.113523786920968,3.932155544806738
1682085663281649257,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.543464426325168,-25.11643665266544,3.9317266165237994
1682085663281649257,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.543464426325168,-25.11643665266544,3.9317266165237994
1682085663281649257,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.543464426325168,-25.11643665266544,3.9317266165237994
1682085663325586036,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.716896491836797,-24.11893328639786,0.2156689827222977
1682085663325586036,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.716896491836797,-24.11893328639786,0.2156689827222977
1682085663325586036,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.716896491836797,-24.11893328639786,0.2156689827222977
1682085663369598980,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.539688722872906,-25.124332632894944,3.932986241903486
1682085663369598980,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.539688722872906,-25.124332632894944,3.932986241903486
1682085663369598980,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.539688722872906,-25.124332632894944,3.932986241903486
1682085663413748024,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.537816007182272,-25.12953507573101,3.934262215890277
1682085663413748024,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.537816007182272,-25.12953507573101,3.934262215890277
1682085663413748024,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.537816007182272,-25.12953507573101,3.934262215890277
1682085663413765872,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.536426240440252,-25.13466622228748,3.936160602340376
1682085663413765872,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.536426240440252,-25.13466622228748,3.936160602340376
1682085663413765872,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.536426240440252,-25.13466622228748,3.936160602340376
1682085663461600592,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.698636881014105,-24.13957538609161,0.2586733721550387
1682085663461600592,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.698636881014105,-24.13957538609161,0.2586733721550387
1682085663461600592,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.698636881014105,-24.13957538609161,0.2586733721550387
1682085663468143889,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.533398151892451,-25.14642572657625,3.936937524888072
1682085663468143889,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.533398151892451,-25.14642572657625,3.936937524888072
1682085663468143889,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.533398151892451,-25.14642572657625,3.936937524888072
1682085663509907469,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.531886350178651,-25.153939905257403,3.9359449465545575
1682085663509907469,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.531886350178651,-25.153939905257403,3.9359449465545575
1682085663509907469,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.531886350178651,-25.153939905257403,3.9359449465545575
1682085663553669014,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.531148076845075,-25.15993549165254,3.934175939616989
1682085663553669014,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.531148076845075,-25.15993549165254,3.934175939616989
1682085663569095458,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.709408109415838,-24.14708133015539,0.2569665013086122
1682085663569095458,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.709408109415838,-24.14708133015539,0.2569665013086122
1682085663569095458,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.709408109415838,-24.14708133015539,0.2569665013086122
1682085663610570561,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.530560511830906,-25.17274083186172,3.934033302257523
1682085663610570561,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.530560511830906,-25.17274083186172,3.934033302257523
1682085663610570561,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.530560511830906,-25.17274083186172,3.934033302257523
1682085663653719106,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.531215919846868,-25.181480347027986,3.9330088592466113
1682085663653719106,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.531215919846868,-25.181480347027986,3.9330088592466113
1682085663653719106,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.531215919846868,-25.181480347027986,3.9330088592466113
1682085663698098038,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.738165041704478,-24.087813596157982,0.0018274721338125
1682085663698098038,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.738165041704478,-24.087813596157982,0.0018274721338125
1682085663698098038,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.738165041704478,-24.087813596157982,0.0018274721338125
1682085663741668888,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.724275328143999,-24.14753124230137,0.2911554100339359
1682085663741668888,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.724275328143999,-24.14753124230137,0.2911554100339359
1682085663741668888,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.724275328143999,-24.14753124230137,0.2911554100339359
1682085663741680019,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.939994198638628,-22.849627344509734,0.186931960503172
1682085663741680019,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.939994198638628,-22.849627344509734,0.186931960503172
1682085663741680019,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.939994198638628,-22.849627344509734,0.186931960503172
1682085663741680019,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.939994198638628,-22.849627344509734,0.186931960503172
1682085663789603978,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.958122764889232,-22.85475674301497,0.2037759666516621
1682085663789603978,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.958122764889232,-22.85475674301497,0.2037759666516621
1682085663789603978,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.958122764889232,-22.85475674301497,0.2037759666516621
1682085663789603978,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.958122764889232,-22.85475674301497,0.2037759666516621
1682085663807249919,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.951121657217648,-22.84459043639785,0.1913834684841626
1682085663807249919,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.951121657217648,-22.84459043639785,0.1913834684841626
1682085663807249919,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.951121657217648,-22.84459043639785,0.1913834684841626
1682085663807249919,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.951121657217648,-22.84459043639785,0.1913834684841626
1682085663846022459,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-9.014054136249523,-22.771337010653003,0.1068362404971265
1682085663846022459,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-9.014054136249523,-22.771337010653003,0.1068362404971265
1682085663846022459,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-9.014054136249523,-22.771337010653003,0.1068362404971265
1682085663846022459,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-9.014054136249523,-22.771337010653003,0.1068362404971265
1682085663893590494,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-9.028398199943096,-22.74401836021416,0.065091405490119
1682085663893590494,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-9.028398199943096,-22.74401836021416,0.065091405490119
1682085663893590494,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-9.028398199943096,-22.74401836021416,0.065091405490119
1682085663893590494,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-9.028398199943096,-22.74401836021416,0.065091405490119
1682085663937597733,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.927895619273032,-22.902857180042943,0.2567176602796874
1682085663937597733,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.927895619273032,-22.902857180042943,0.2567176602796874
1682085663937597733,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.927895619273032,-22.902857180042943,0.2567176602796874
1682085663937597733,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.927895619273032,-22.902857180042943,0.2567176602796874
1682085663937597733,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.927895619273032,-22.902857180042943,0.2567176602796874
1682085663937605354,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.541090111034743,-25.25850088258584,3.9316552721225375
1682085663937605354,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.541090111034743,-25.25850088258584,3.9316552721225375
1682085663937605354,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.541090111034743,-25.25850088258584,3.9316552721225375
1682085663937605354,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.541090111034743,-25.25850088258584,3.9316552721225375
1682085663981746206,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.5410916927870515,-25.26805997772042,3.932722225824819
1682085663981746206,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.5410916927870515,-25.26805997772042,3.932722225824819
1682085663981746206,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.5410916927870515,-25.26805997772042,3.932722225824819
1682085663981746206,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.5410916927870515,-25.26805997772042,3.932722225824819
